runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
4149.9688,288.3527,288.6558,-7.345365e-21,0.38912892,-1.573776e+06,-266644.0,-0.648085,-0.62930864,3.2831879
3839.5,290.30872,290.54156,-7.345365e-21,0.38966537,-2.178578e+06,-417410.0,-1.0351986,-0.87115216,4.1429253
3408.4688,292.797,293.2079,-7.345365e-21,0.16072392,-3.468062e+06,-458819.0,-1.7247349,-1.3867803,2.4401248
3016.5,295.58997,295.69873,-7.345365e-21,0.36409497,-5.051038e+06,-982889.0,-2.6956425,-2.0197685,1.2839288
2738.0938,284.54498,285.86365,-7.345365e-21,0.3912747,-3.25394e+06,-445507.0,-1.760792,-1.3011591,3.7600846
2672.5312,287.19803,288.85522,-7.345365e-21,0.16087294,-2.95054e+06,-697846.0,-1.6981959,-1.1798385,0.9889051
2809.5312,288.00702,288.54297,-7.345365e-21,0.39336085,-1.995092e+06,-382328.0,-0.8992404,-0.79778206,2.5420518
3139.0312,290.58795,291.4613,-7.345365e-21,0.279665,-3.741316e+06,-790550.0,-2.0138474,-1.4960477,2.2654831
3644.25,292.43893,292.52924,-7.345365e-21,0.3965199,-2.137308e+06,-419076.0,-0.91547143,-0.8546496,17.957273
4279.125,293.28745,293.36023,-7.345365e-21,0.39806962,-1.831906e+06,-337122.0,-0.774011,-0.73252714,12.012968
5651.0625,293.6122,294.065,-7.345365e-21,0.17544627,-4.94651e+06,-1.252722e+06,-2.2979527,-1.9779718,2.7389407
6437.6562,291.39178,292.78876,-7.345365e-21,0.2129376,-3.49528e+06,-671028.0,-2.0423532,-1.3976647,0.74944794
5833.5938,292.76947,293.4393,-7.345365e-21,0.32648444,-3.937146e+06,-1.290134e+06,-1.8389635,-1.5743548,3.5541952
4927.1562,292.49707,295.5077,-7.345365e-21,0.051409006,-7.086856e+06,-1.35088e+06,-4.0162206,-2.833835,0.3232658
4146.2188,293.7395,295.66745,-7.345365e-21,0.08824468,-7.805056e+06,-1.915587e+06,-4.3726487,-3.1210232,0.79138875
3535.875,284.15833,287.19916,-7.345365e-21,0.24008751,-3.745722e+06,-495484.0,-1.7126762,-1.4978098,5.4164977
3095.7188,284.117,287.2162,-7.345365e-21,0.00017881393,-7.607124e+06,-2.566303e+06,-4.167106,-3.041876,1.8457025
2847.9375,286.24414,291.2066,-7.345365e-21,-4.4235455e-17,-1.0204702e+07,-3.064941e+06,-5.938936,-4.080575,0.0
2771.4688,291.6565,292.67297,-7.345365e-21,0.39571524,-5.426572e+06,-1.074663e+06,-2.534222,-2.169935,8.795038
2759.0312,293.2743,293.9746,-7.345365e-21,0.41294098,-6.061668e+06,-1.362522e+06,-3.1012185,-2.4238918,8.766624
2790.125,294.4591,294.82724,-7.345365e-21,0.40134788,-6.55979e+06,-1.395513e+06,-3.3318698,-2.6230774,9.992271
2871.4688,284.885,286.593,-7.345365e-21,0.40745735,-4.636574e+06,-961743.0,-2.5460608,-1.854036,4.6577034
2928.1875,284.91357,288.6475,-7.345365e-21,-2.3418772e-17,-1.1593934e+07,-4.81331e+06,-6.5174475,-4.6360903,0.0
2770.5312,285.23077,289.74976,-7.345365e-21,5.9604645e-05,-1.215555e+07,-4.655798e+06,-7.0487485,-4.860665,0.00085532654
2504.8125,286.52646,292.23877,-7.345365e-21,8.940697e-05,-1.1839126e+07,-3.835556e+06,-7.2380304,-4.734135,0.0008523463
2289.1875,289.0874,294.05084,-7.345365e-21,2.9802322e-05,-8.218224e+06,-1.780853e+06,-5.2893124,-3.2862377,0.0034600496
2147.5625,291.5904,295.00467,-7.345365e-21,0.115036964,-7.0642e+06,-1.561543e+06,-4.34554,-2.824776,0.28416663
2057.6875,293.77448,295.01083,-7.345365e-21,0.23800135,-5.398948e+06,-1.228562e+06,-2.9006674,-2.1588876,0.77807903
2019.4688,295.0892,296.89694,-7.345365e-21,0.047147274,-7.562242e+06,-1.81954e+06,-3.9519892,-3.0239289,0.7978827
2178.9375,295.19604,297.32013,-7.345365e-21,0.14325976,-8.662732e+06,-1.638388e+06,-4.8325768,-3.4639845,1.4932454
2435.7812,295.91595,298.36194,-7.345365e-21,0.033020973,-7.866388e+06,-1.440221e+06,-4.492156,-3.1455495,0.3165096
2515.2812,297.9355,299.95044,-7.345365e-21,0.0033080578,-1.0295638e+07,-1.971762e+06,-5.881548,-4.1169376,0.2757162
2504.3438,288.05914,289.963,-7.345365e-21,0.41022897,-4.037178e+06,-239054.0,-1.8318557,-1.6143546,5.1808505
2429.9375,288.01825,291.02893,-7.345365e-21,0.053226948,-3.608191e+06,-375918.0,-1.7126464,-1.4428147,10.148155
2333.75,289.24207,292.76202,-7.345365e-21,0.00017881393,-1.0390333e+07,-3.248146e+06,-5.574163,-4.1548038,0.0015556811
2377.5,292.8772,295.61786,-7.345365e-21,0.00756979,-7.856112e+06,-1.898011e+06,-4.304878,-3.141439,0.08080304
3184.5312,294.74835,297.42432,-7.345365e-21,0.038415194,-8.495904e+06,-1.500479e+06,-4.7647467,-3.3972747,0.8651793
4542.3438,296.3925,297.43335,-7.345365e-21,0.11560321,-9.631382e+06,-1.715735e+06,-5.153682,-3.8513205,1.2000203
4784.0625,294.2638,296.5063,-7.345365e-21,0.13613701,-9.442506e+06,-1.738743e+06,-5.182702,-3.775794,0.7571608
4322.3125,296.1365,297.4312,-7.345365e-21,0.007867813,-9.876792e+06,-2.149925e+06,-5.1490216,-3.949453,0.090399384
3804.1875,295.44083,296.1172,-7.345365e-21,0.38856268,-4.346176e+06,-1.157069e+06,-1.7596669,-1.7379141,13.4311495
3538.0938,295.84363,297.0302,-7.345365e-21,0.43568015,-7.369156e+06,-1.42228e+06,-3.35012,-2.9467196,11.0571165
3606.375,287.23727,290.58203,-7.345365e-21,0.1604259,-4.307916e+06,-614616.0,-1.9129999,-1.7226152,9.236636
4040.4375,289.636,292.04868,-7.345365e-21,0.0030100346,-8.976096e+06,-2.114628e+06,-4.927728,-3.5892892,0.10468066
4547.6875,289.86176,292.44998,-7.345365e-21,0.01937151,-7.943962e+06,-2.157463e+06,-4.1851735,-3.176568,2.384746
4809.9062,293.19464,293.552,-7.345365e-21,0.4618466,-2.765468e+06,-450541.0,-1.2178309,-1.1058328,8.271182
4814.7188,294.819,295.94684,-7.345365e-21,0.42629242,-4.445267e+06,-965578.0,-1.9786917,-1.7775381,9.193948
4607.0938,292.46942,294.61954,-7.345365e-21,0.16704202,-2.78746e+06,-597867.0,-1.2441761,-1.1146264,7.8065543
4306.2188,289.188,292.20746,-7.345365e-21,0.0072717667,-3.505726e+06,-840268.0,-1.9870102,-1.4018416,0.25643358
4063.125,289.84625,293.1007,-7.345365e-21,-2.2551408e-17,-1.0771574e+07,-2.753827e+06,-5.7961235,-4.3072505,0.0
3929.7188,292.4821,295.12842,-7.345365e-21,-2.3201931e-17,-1.2058954e+07,-3.202684e+06,-6.199453,-4.822039,0.0
3892.8438,293.82626,295.91364,-7.345365e-21,0.32240152,-7.808934e+06,-1.577412e+06,-4.2210035,-3.1225746,0.8672625
3874.7812,295.71423,296.48035,-7.345365e-21,0.45099854,-7.251516e+06,-1.450539e+06,-3.6149583,-2.8996785,2.9571831
3800.8125,296.1187,297.94858,-7.345365e-21,0.054746866,-9.275238e+06,-1.986096e+06,-4.6509876,-3.7089083,1.2190372
3890.0,297.42938,299.28308,-7.345365e-21,0.14671683,-1.08121e+07,-1.901236e+06,-5.6349077,-4.3234563,1.6557574
4421.4062,294.5044,295.24323,-7.345365e-21,0.30055642,-3.551118e+06,-721392.0,-1.5267097,-1.4199932,11.390328
5191.9062,294.91376,296.6579,-7.345365e-21,5.9604645e-05,-1.179453e+07,-2.746729e+06,-5.8676934,-4.7163033,0.008150935
5609.0312,296.97433,298.3415,-7.345365e-21,0.4027784,-1.1207114e+07,-2.389838e+06,-5.6999025,-4.4814105,2.0196767
6003.4375,295.65012,296.6062,-7.345365e-21,0.4785061,-5.926284e+06,-1.283074e+06,-2.5869608,-2.369755,16.73238
7471.9688,295.86,296.49963,-7.345365e-21,0.4952848,-8.480664e+06,-1.663909e+06,-4.0013494,-3.3911803,26.953608
9052.094,295.34485,297.59155,-7.345365e-21,0.20107627,-9.058948e+06,-1.876842e+06,-4.40602,-3.62242,1.1194944
10403.031,296.32745,297.6875,-7.345365e-21,0.30624866,-1.1573086e+07,-2.610847e+06,-5.728487,-4.6277533,4.388392
10922.531,297.2854,298.9756,-7.345365e-21,0.0075101852,-1.1521856e+07,-2.462498e+06,-5.71502,-4.607269,0.37179887
10905.906,295.33862,297.3164,-7.345365e-21,0.33256412,-7.312766e+06,-1.443247e+06,-3.4164338,-2.9241703,3.2918901
10560.875,295.69873,298.0381,-7.345365e-21,0.07355213,-1.0306e+07,-2.40363e+06,-4.9184747,-4.121081,2.0417795
10221.3125,295.87006,298.13495,-7.345365e-21,0.26729703,-1.1112456e+07,-2.6215e+06,-5.4894423,-4.4435606,1.3687313
9970.719,294.94348,296.34882,-7.345365e-21,0.508517,-4.769546e+06,-912432.0,-1.9441061,-1.907208,10.107547
9334.5,294.04608,296.79468,-7.345365e-21,0.00023841858,-9.904764e+06,-1.860692e+06,-5.098041,-3.9606373,0.0150203705
8307.594,293.55176,296.1543,-7.345365e-21,-2.4069295e-17,-8.817552e+06,-2.461399e+06,-4.4662395,-3.5258923,0.0
7303.6875,295.47046,296.9309,-7.345365e-21,0.12049079,-8.056436e+06,-2.112793e+06,-3.9866195,-3.2215436,0.554803
6540.3125,292.8396,294.72827,-7.345365e-21,0.011920929,-4.029014e+06,-1.328782e+06,-2.013743,-1.6110903,0.3034562
5933.7188,294.81424,296.01978,-7.345365e-21,0.19311905,-5.72622e+06,-968863.0,-2.7209036,-2.2897563,2.266541
5326.875,295.8911,296.99756,-7.345365e-21,0.30335784,-6.334644e+06,-964059.0,-3.0997581,-2.5330465,2.709046
4746.7188,296.60388,298.68506,-7.345365e-21,0.13151765,-7.369524e+06,-1.281131e+06,-3.7639625,-2.9468668,0.68190694
4253.9375,297.79962,299.04126,-7.345365e-21,0.5003214,-8.33395e+06,-1.513165e+06,-3.9595625,-3.3325133,5.3295493
3888.9062,293.54123,295.9353,-7.345365e-21,0.24479628,-3.59005e+06,-438547.0,-1.4825537,-1.4355602,9.252243
3619.3438,291.77454,296.01025,-7.345365e-21,-1.9515642e-17,-1.1233138e+07,-2.018058e+06,-5.9210396,-4.491818,0.0013113022
3430.4688,292.40213,295.0835,-7.345365e-21,-2.4069295e-17,-1.0281704e+07,-2.16389e+06,-5.2903852,-4.1113653,0.0
3444.6875,293.4251,296.36523,-7.345365e-21,0.0004172325,-1.198104e+07,-2.94896e+06,-6.053645,-4.7908826,0.080251694
3700.7188,294.4679,297.95715,-7.345365e-21,-2.2985091e-17,-1.4443388e+07,-3.401208e+06,-7.183794,-5.7755065,0.0
4037.8438,295.50677,298.5232,-7.345365e-21,0.0010728836,-1.2409084e+07,-2.74093e+06,-6.4187646,-4.9620466,0.1886785
4500.1875,295.99823,299.4629,-7.345365e-21,-2.2551408e-17,-1.352176e+07,-2.659855e+06,-6.915994,-5.406974,0.0
4871.0,298.38956,300.77197,-7.345365e-21,0.0131726265,-1.1393134e+07,-1.911786e+06,-5.9113054,-4.555796,1.0161698
5034.9688,298.12518,301.0498,-7.345365e-21,0.15166402,-1.0913716e+07,-1.607364e+06,-6.0591364,-4.36409,1.3044894
5379.75,298.92303,300.3938,-7.345365e-21,0.40522218,-4.688064e+06,-818260.0,-2.1492205,-1.8746257,6.4947753
5963.6875,298.5126,299.67517,-7.345365e-21,0.5066991,-9.801394e+06,-1.488406e+06,-4.5956297,-3.9193044,13.873026
6673.4688,298.5716,301.10132,-7.345365e-21,0.11861324,-1.1955168e+07,-1.754986e+06,-5.8616996,-4.7805376,3.1550229
7616.8438,298.76065,299.94128,-7.345365e-21,0.22923946,-1.0722886e+07,-1.736768e+06,-5.292863,-4.287783,9.775066
8483.969,297.92453,299.84277,-7.345365e-21,0.4169047,-1.0334268e+07,-1.820256e+06,-4.809797,-4.1323843,12.069315
9822.5625,297.5196,298.9834,-7.345365e-21,0.4887581,-1.0843442e+07,-1.890718e+06,-5.1327944,-4.3359895,8.494722
11320.5625,297.0716,299.8694,-7.345365e-21,0.034332275,-1.066096e+07,-1.767635e+06,-5.3967013,-4.26302,1.6530901
10562.594,297.35617,298.99585,-7.345365e-21,0.29191375,-1.1217586e+07,-1.873669e+06,-5.7018847,-4.4855986,2.6617498
9099.875,298.0181,300.34082,-7.345365e-21,0.11074543,-1.184221e+07,-2.047907e+06,-5.796127,-4.735369,1.9219816
7591.1875,299.09943,301.22656,-7.345365e-21,0.38474798,-1.2702856e+07,-2.348097e+06,-6.072238,-5.0795174,1.7870665
6747.5938,299.20526,301.5327,-7.345365e-21,0.016063452,-1.3641372e+07,-2.501025e+06,-6.598618,-5.454803,0.20286441
7649.3438,298.60327,300.12354,-7.345365e-21,0.39300323,-1.0450588e+07,-1.615106e+06,-4.869595,-4.1788974,10.391447
9918.6875,298.3633,299.64917,-7.345365e-21,0.30562282,-6.415324e+06,-1.177445e+06,-2.865743,-2.5653086,4.143372
11304.656,298.16406,299.88525,-7.345365e-21,0.4506111,-8.47779e+06,-1.410914e+06,-3.9083288,-3.3900318,6.741831
11569.8125,297.61108,298.23657,-7.345365e-21,0.52431226,-3.988098e+06,-586856.0,-1.6220063,-1.5947288,13.844639
11352.094,296.66284,298.59497,-7.345365e-21,0.15237927,-7.236548e+06,-1.110814e+06,-3.4063644,-2.8936927,1.3890654
10220.5625,296.68506,297.68823,-7.345365e-21,0.3722906,-6.105022e+06,-1.077422e+06,-2.5950744,-2.4412274,8.022062
8831.5625,297.81836,298.4734,-7.345365e-21,0.5308986,-6.74676e+06,-1.222276e+06,-3.040567,-2.6978402,8.077482
7814.9375,297.59766,298.55908,-7.345365e-21,0.5119145,-5.484212e+06,-1.076446e+06,-2.3641288,-2.1929824,11.48622
7562.6875,297.9536,298.29102,-7.345365e-21,0.5353391,-4.588634e+06,-1.077042e+06,-1.9326843,-1.8348666,10.10032
8553.75,297.88574,298.98584,-7.345365e-21,0.21541119,-5.877368e+06,-1.229676e+06,-2.637554,-2.3501954,8.491635
9717.5,297.24854,300.74414,-7.345365e-21,0.0031888485,-1.3417964e+07,-2.141277e+06,-6.7013836,-5.3654685,0.4626602
11662.3125,298.59244,301.2693,-7.345365e-21,0.030964613,-1.3060782e+07,-2.131953e+06,-6.4820685,-5.222642,0.938873
16252.3125,298.57144,299.4021,-7.345365e-21,0.44342875,-1.0319294e+07,-1.858928e+06,-4.9869566,-4.126397,6.074533
21188.25,298.011,299.24146,-7.345365e-21,0.5453229,-9.128404e+06,-1.481636e+06,-4.142616,-3.650194,13.832221
24120.969,297.68286,298.9983,-7.345365e-21,0.3183186,-7.60019e+06,-1.345823e+06,-3.4914613,-3.039104,5.828634
23488.25,297.92554,299.6482,-7.345365e-21,0.22217631,-6.37326e+06,-1.447748e+06,-3.01224,-2.5484889,1.781258
21171.25,297.29712,299.12695,-7.345365e-21,0.3632009,-1.211214e+07,-2.292223e+06,-5.937889,-4.8433065,4.6271176
18344.594,298.70728,299.82617,-7.345365e-21,0.112861395,-9.955406e+06,-1.869882e+06,-4.7411213,-3.9808881,4.062839
15944.0,297.85938,298.437,-7.345365e-21,0.55736303,-7.165108e+06,-1.287509e+06,-3.3169613,-2.8651264,21.181473
14470.969,297.8794,298.35034,-7.345365e-21,0.5595684,-3.36964e+06,-844135.0,-1.3474748,-1.3474253,17.914236
13257.406,297.23218,297.7483,-7.345365e-21,0.5618036,-3.234226e+06,-628954.0,-1.2933538,-1.2932774,46.246944
11948.047,297.386,298.4226,-7.345365e-21,0.21249056,-9.00343e+06,-1.538894e+06,-4.3587685,-3.6002202,5.58117
10782.547,297.2959,299.21265,-7.345365e-21,0.1617372,-1.1767094e+07,-1.866502e+06,-5.819734,-4.7053323,1.8458754
9703.719,297.57764,298.97876,-7.345365e-21,0.19565225,-8.486682e+06,-1.3961e+06,-4.057944,-3.3935866,6.4880996
9356.891,297.45508,298.8794,-7.345365e-21,0.31915307,-8.505478e+06,-1.38693e+06,-4.094079,-3.401103,2.9800386
10535.141,298.10767,298.7256,-7.345365e-21,0.57280064,-8.432596e+06,-1.444539e+06,-3.879402,-3.3719594,13.1561165
13060.25,297.9348,299.2959,-7.345365e-21,0.39592385,-1.0609142e+07,-1.584275e+06,-5.0374346,-4.242299,5.518496
14469.078,297.9922,298.95166,-7.345365e-21,0.5186796,-9.342762e+06,-1.627974e+06,-4.4286103,-3.7359092,3.64016
14952.047,297.43115,299.44507,-7.345365e-21,0.09658933,-1.2120942e+07,-2.114618e+06,-5.988594,-4.846826,2.3813038
14307.656,297.53516,299.52954,-7.345365e-21,0.18802285,-1.3408332e+07,-2.34853e+06,-6.678138,-5.3616166,2.236083
12802.984,297.34937,299.86597,-7.345365e-21,0.15348196,-1.359068e+07,-2.432428e+06,-6.606959,-5.4345336,1.204595
11442.578,297.13135,300.32715,-7.345365e-21,0.02270937,-1.2665998e+07,-2.105302e+06,-6.239422,-5.064778,0.64777136
10519.172,297.1294,299.49097,-7.345365e-21,0.0680387,-1.1828582e+07,-2.009646e+06,-5.9711637,-4.729919,2.4187446
10316.234,297.0244,298.39307,-7.345365e-21,0.28535724,-9.841592e+06,-1.357829e+06,-4.919909,-3.935378,11.231288
10908.156,296.97168,298.07886,-7.345365e-21,0.32138824,-7.737934e+06,-1.200775e+06,-3.7513003,-3.0941832,7.8715534
10459.25,296.99072,297.4502,-7.345365e-21,0.5876422,-2.967166e+06,-632472.0,-1.1864827,-1.1864873,11.952445
9349.875,296.5691,297.07275,-7.345365e-21,0.5874336,-3.766614e+06,-722540.0,-1.5144422,-1.5061637,11.841193
8568.0625,297.31592,299.01538,-7.345365e-21,0.3221929,-6.003344e+06,-1.25062e+06,-2.818428,-2.4005687,1.9368321
8070.7188,297.88086,299.33398,-7.345365e-21,0.3437698,-9.876594e+06,-2.009256e+06,-4.600175,-3.949374,3.5158694
7842.5625,298.5625,300.88892,-7.345365e-21,0.015228987,-1.2759826e+07,-2.304346e+06,-6.1076617,-5.1022973,0.5134523
7866.797,296.57056,299.5027,-7.345365e-21,0.15538931,-1.0715364e+07,-2.013995e+06,-5.132567,-4.284774,1.6208589
8209.766,298.00635,299.10474,-7.345365e-21,0.40361285,-9.006704e+06,-1.240131e+06,-4.0197334,-3.6015296,10.459765
9312.594,297.9087,300.938,-7.345365e-21,0.0004172325,-1.3405032e+07,-2.122193e+06,-6.449465,-5.3602967,0.5598217
14072.859,299.9038,301.82935,-7.345365e-21,0.060766935,-1.3373178e+07,-2.677224e+06,-6.3092484,-5.34756,0.44322908
16378.297,299.1058,301.4983,-7.345365e-21,0.19791722,-1.3199856e+07,-2.413402e+06,-6.180011,-5.278253,1.202479
15564.234,300.30518,302.1062,-7.345365e-21,0.05787611,-1.3472216e+07,-2.376267e+06,-6.3672476,-5.3871627,0.65443665
14995.344,300.7085,303.0276,-7.345365e-21,0.02002716,-1.2826444e+07,-2.136558e+06,-6.2299705,-5.128936,0.47045946
14194.359,301.1338,302.9651,-7.345365e-21,0.00029802322,-1.3884418e+07,-2.024754e+06,-6.91209,-5.551991,0.78571737
13473.484,299.9065,302.6416,-7.345365e-21,0.38403273,-1.3578818e+07,-1.979909e+06,-6.780773,-5.4297905,1.3220906
13158.109,299.615,301.6316,-7.345365e-21,0.40635467,-1.2989824e+07,-2.043612e+06,-6.1678143,-5.1942673,2.3146808
13171.078,298.5442,299.8164,-7.345365e-21,0.48682094,-8.822832e+06,-1.639404e+06,-3.9779396,-3.5280037,10.585957
12994.75,298.40527,299.62524,-7.345365e-21,0.31751394,-6.89228e+06,-1.223539e+06,-3.0553267,-2.7560303,8.559698
12825.0,298.36206,299.38037,-7.345365e-21,0.37965178,-8.611268e+06,-1.298517e+06,-3.9838963,-3.4434052,11.251554
13286.766,298.64838,299.69556,-7.345365e-21,0.28279424,-1.0306666e+07,-1.6831e+06,-4.8887916,-4.1213474,5.0577073
14849.328,299.49707,301.51514,-7.345365e-21,0.13926625,-1.2003284e+07,-2.210292e+06,-5.629491,-4.7997775,1.0789633
16714.953,299.88452,301.54834,-7.345365e-21,0.00628829,-1.3507798e+07,-2.170676e+06,-6.6278205,-5.4013906,0.35351515
17772.422,299.5874,301.53564,-7.345365e-21,0.00423193,-1.3569732e+07,-2.008797e+06,-6.8375096,-5.4261565,0.33821166
16830.406,298.8852,300.33496,-7.345365e-21,0.13935566,-1.136857e+07,-1.833971e+06,-5.702205,-4.545973,2.8256059
15823.203,299.4488,300.28394,-7.345365e-21,0.3158152,-9.787768e+06,-1.78144e+06,-4.669454,-3.913855,4.604149
15157.734,299.28198,300.5923,-7.345365e-21,0.2848804,-1.1026306e+07,-1.858705e+06,-5.2963867,-4.409111,3.3164322
14869.016,299.68207,301.24683,-7.345365e-21,0.11369586,-1.2399162e+07,-1.884529e+06,-6.0629582,-4.9580784,1.3950169
14314.891,299.09952,300.6748,-7.345365e-21,0.24712086,-1.212596e+07,-2.004577e+06,-5.900767,-4.848832,4.308015
13430.125,298.82422,300.37793,-7.345365e-21,0.35893917,-9.825494e+06,-1.715396e+06,-4.644014,-3.9289398,4.703298
12457.531,298.24292,299.67065,-7.345365e-21,0.3581047,-1.0469352e+07,-1.866327e+06,-4.8406534,-4.1864014,5.1748843
11916.359,298.41656,300.02148,-7.345365e-21,0.282228,-1.2693826e+07,-2.549638e+06,-6.0138144,-5.0759053,4.0076375
12576.516,297.5666,298.7224,-7.345365e-21,0.3812611,-9.050224e+06,-1.873558e+06,-4.1083546,-3.6189313,10.337814
13774.922,297.24475,300.62378,-7.345365e-21,0.15568733,-1.2648284e+07,-2.512949e+06,-5.959615,-5.0576944,0.43032765
16337.141,297.88776,300.9624,-7.345365e-21,0.00023841858,-1.2947206e+07,-2.646993e+06,-6.181881,-5.177226,0.09943545
15783.5625,298.25195,301.27686,-7.345365e-21,-1.18178095e-17,-1.338798e+07,-2.597868e+06,-6.5722094,-5.353479,0.09191036
14030.281,298.85815,301.62573,-7.345365e-21,-1.1926229e-17,-1.4493684e+07,-2.674758e+06,-7.288881,-5.7956185,0.007137656
12438.469,301.2945,302.98145,-7.345365e-21,0.0005066395,-1.3274482e+07,-2.089824e+06,-6.795343,-5.3080935,0.014543533
11295.891,297.04254,297.66333,-7.345365e-21,0.6121397,-9.782688e+06,-1.146337e+06,-4.696563,-3.911824,19.425764
10794.6875,297.30518,298.64087,-7.345365e-21,0.16728044,-8.478398e+06,-1.378247e+06,-4.0483513,-3.390274,5.4942145
10657.391,298.5523,299.7295,-7.345365e-21,0.41881204,-1.1563146e+07,-1.960999e+06,-5.5660715,-4.6237783,2.8288155
10563.719,298.1892,300.18335,-7.345365e-21,0.39201975,-1.1523954e+07,-2.170255e+06,-5.4692664,-4.6081066,1.6225427
10276.094,296.67224,297.42603,-7.345365e-21,0.47937036,-5.114192e+06,-511579.0,-2.0713136,-2.0450222,17.32795
9762.734,296.68433,297.15112,-7.345365e-21,0.6310344,-4.417134e+06,-959991.0,-2.0119324,-1.7662886,5.722734
9369.4375,297.3816,298.09033,-7.345365e-21,0.4605651,-8.34063e+06,-1.496387e+06,-3.834311,-3.3351843,7.185912
9180.828,299.156,300.5144,-7.345365e-21,2.9802322e-05,-1.2216296e+07,-2.34464e+06,-5.6784153,-4.8849545,0.012487173
10292.125,299.5183,301.39575,-7.345365e-21,0.050753355,-1.2321654e+07,-2.384817e+06,-5.81098,-4.927086,0.24063885
12468.969,299.20435,300.6045,-7.345365e-21,0.4029572,-1.1334208e+07,-2.173446e+06,-5.199056,-4.5322328,2.1193175
15626.578,299.7412,300.94434,-7.345365e-21,0.06633997,-9.377262e+06,-1.925452e+06,-4.312642,-3.7497048,0.7605627
18218.797,299.89038,301.3318,-7.345365e-21,0.13414025,-1.0834922e+07,-2.124177e+06,-5.029097,-4.3325825,0.5518943
18456.25,299.23096,299.87207,-7.345365e-21,0.65743923,-8.999652e+06,-1.674314e+06,-4.1582065,-3.5987096,9.2579
17441.797,298.1582,299.1809,-7.345365e-21,0.6343126,-7.682428e+06,-1.462316e+06,-3.3112056,-3.071988,9.960532
15838.531,299.52783,301.2395,-7.345365e-21,0.31253695,-1.0458164e+07,-1.859119e+06,-4.675433,-4.181927,2.080083
13975.891,297.8034,298.64136,-7.345365e-21,0.6687641,-4.962636e+06,-1.304107e+06,-2.0984187,-1.9844189,13.304418
12491.375,297.83435,298.85587,-7.345365e-21,0.66387653,-6.666632e+06,-1.257694e+06,-2.9003098,-2.6658,10.1247225
11848.641,298.48657,299.15216,-7.345365e-21,0.30449033,-8.507018e+06,-1.599637e+06,-3.8352125,-3.4017181,3.3483207
10784.141,298.45996,299.07346,-7.345365e-21,0.33152103,-8.12951e+06,-1.648852e+06,-3.708601,-3.250763,3.697157
8907.703,299.19037,299.8496,-7.345365e-21,0.23379922,-9.034144e+06,-1.72199e+06,-4.0140896,-3.6125016,4.4172554
7079.9375,297.756,299.3152,-7.345365e-21,0.23427606,-1.1611084e+07,-2.166117e+06,-5.301658,-4.6429477,2.0176916
5805.5938,298.01428,299.84863,-7.345365e-21,0.07110834,-1.1385924e+07,-2.11966e+06,-5.3365974,-4.5529118,1.007989
4919.0625,297.29364,299.52637,-7.345365e-21,0.018239021,-1.1637048e+07,-2.050068e+06,-5.7022424,-4.653331,0.3324479
4519.672,296.46143,298.38757,-7.345365e-21,0.0023245811,-1.188584e+07,-2.020734e+06,-5.8071876,-4.752815,0.04681945
7186.9062,297.15787,299.79156,-7.345365e-21,8.940697e-05,-1.2432662e+07,-2.683812e+06,-5.823068,-4.9714746,0.037774444
12790.031,298.01715,300.31482,-7.345365e-21,0.00017881393,-1.2011196e+07,-2.378061e+06,-5.6784415,-4.8029413,0.17876923
16463.64,298.34686,299.86713,-7.345365e-21,0.2887547,-1.1475218e+07,-2.278809e+06,-5.382538,-4.5886188,2.0136476
20113.453,297.72937,299.32297,-7.345365e-21,0.16960502,-9.899654e+06,-1.858705e+06,-4.5318155,-3.958595,1.757428
23744.672,298.93607,299.9129,-7.345365e-21,0.06899238,-1.0707544e+07,-2.268711e+06,-4.958663,-4.2816486,0.91415644
22690.11,298.23285,299.71225,-7.345365e-21,0.14558434,-1.0182594e+07,-2.153537e+06,-4.806489,-4.071735,0.8893311
18958.547,298.15048,299.85327,-7.345365e-21,0.04386902,-9.281662e+06,-1.771925e+06,-4.314236,-3.7114778,0.81807375
15563.07,298.57016,299.77295,-7.345365e-21,0.12433529,-9.089892e+06,-1.62458e+06,-4.296847,-3.6347938,1.1670291
13368.141,297.1455,299.35754,-7.345365e-21,0.009953976,-1.0518058e+07,-2.006095e+06,-5.3450317,-4.205877,0.46932697
11656.297,297.0586,299.6194,-7.345365e-21,0.033199787,-1.0371652e+07,-1.749153e+06,-5.3302646,-4.147333,1.3215274
9970.453,298.72275,299.8198,-7.345365e-21,0.008493662,-9.601412e+06,-1.863105e+06,-4.6849957,-3.8393364,0.58268756
8623.93,298.5213,300.51392,-7.345365e-21,0.00035762787,-1.0881446e+07,-2.464084e+06,-5.2315035,-4.351186,0.15372038
8449.789,298.30667,299.9811,-7.345365e-21,0.46533346,-1.1490674e+07,-2.349708e+06,-5.561892,-4.594799,2.9954762
9548.586,297.0188,299.719,-7.345365e-21,0.09354949,-1.0683154e+07,-1.978745e+06,-5.295761,-4.2718945,0.6915033
10682.859,297.13385,298.6136,-7.345365e-21,0.09506941,-8.595204e+06,-1.860186e+06,-4.3301063,-3.4369817,2.2328348
10224.961,297.06482,299.0899,-7.345365e-21,0.111073256,-9.001516e+06,-1.910659e+06,-4.5829787,-3.5994546,1.0056645
